Mark Otto, Sun Jun 2 11:57:28 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu May 30 13:49:53 2013 -0700 : Merge pull request #8022 from ecentinela/3.0.0-wip
Mark Otto, Mon May 27 19:23:17 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Sat May 25 13:16:15 2013 -0700 : Gradients refactor
Mark Otto, Fri May 24 21:18:07 2013 -0700 : Merge branch '3.0.0-wip' of https://github.com/hppycoder/bootstrap into hppycoder-3.0.0-wip
Mark Otto, Fri May 24 20:55:58 2013 -0700 : Merge pull request #7980 from burnsra/3.0.0-wip
Mark Otto, Thu May 23 21:34:32 2013 -0700 : rearrange customizer content
Mark Otto, Thu May 23 21:06:02 2013 -0700 : Remove commented out code and properly nest CSS again for .collapse
Mark Otto, Wed May 22 23:45:12 2013 -0700 : rejigger the customizer layout
Mark Otto, Wed May 22 23:34:28 2013 -0700 : fix up customizer js and classes; turn buttons into real buttons
Mark Otto, Wed May 22 23:17:39 2013 -0700 : fixes #6898: typo in modal test
Mark Otto, Wed May 22 21:51:54 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Wed May 22 21:50:25 2013 -0700 : delete customize layout since it's no longer in use
Mark Otto, Wed May 22 21:48:35 2013 -0700 : Merge branch '3.0.0-wip' of https://github.com/juthilo/bootstrap-wip into 3.0.0-wip
Mark Otto, Tue May 21 19:56:25 2013 -0700 : remove make gh-pages command
Mark Otto, Tue May 21 14:44:29 2013 -0700 : Merge pull request #7945 from AJ-Acevedo/fix
Mark Otto, Tue May 21 14:43:12 2013 -0700 : Fixes #7943: typo in makefile
Mark Otto, Mon May 20 10:45:01 2013 -0700 : Back to getbootstrap.dev for jekyll
Mark Otto, Mon May 20 00:33:08 2013 -0700 : Update contributing file
Mark Otto, Mon May 20 00:25:41 2013 -0700 : Refactor readme to include directions on running jekyll locally
Mark Otto, Sun May 19 22:12:48 2013 -0700 : Fixes #7474: Use `@input-height-base` in `.navbar-vertical-align()` for `.navbar-form`
Mark Otto, Sun May 19 22:06:10 2013 -0700 : Fixes #7611: fix optgroup formatting for Firefox
Mark Otto, Thu May 16 22:11:31 2013 -0700 : Better grid template; link color change in docs navbar
Mark Otto, Thu May 16 22:11:31 2013 -0700 : Better grid template; link color change in docs navbar
Mark Otto, Thu May 16 21:03:56 2013 -0700 : More row change ups:
Mark Otto, Thu May 16 21:03:56 2013 -0700 : More row change ups:
Mark Otto, Thu May 16 20:54:14 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu May 16 20:54:06 2013 -0700 : Run make on latest JS
Mark Otto, Thu May 16 20:53:59 2013 -0700 : Change up link alerts
Mark Otto, Thu May 16 20:32:37 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu May 16 20:29:50 2013 -0700 : Fix broke dropdown navbar example
Mark Otto, Thu May 16 20:18:03 2013 -0700 : Nuke rem font-size mixin
Mark Otto, Thu May 16 20:17:42 2013 -0700 : Form validation and horizontal row update
Mark Otto, Thu May 16 20:07:48 2013 -0700 : remove prettyprint js mention
Mark Otto, Thu May 16 20:07:41 2013 -0700 : Simple responsive utilities test css
Mark Otto, Thu May 16 19:13:58 2013 -0700 : Redo the responsive utilities stuff
Mark Otto, Thu May 16 18:46:19 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu May 16 18:46:12 2013 -0700 : Drop .form-actions
Mark Otto, Thu May 16 18:38:09 2013 -0700 : nuke unfinished readme section
Mark Otto, Thu May 16 18:37:00 2013 -0700 : Update readme link to Bower per #7790
Mark Otto, Thu May 16 18:29:53 2013 -0700 : Fix z-index of carousel indicators
Mark Otto, Thu May 16 13:46:12 2013 -0700 : nuke that docs _site folder
Mark Otto, Wed May 15 10:16:11 2013 -0700 : Run make on previous commit; twerk box shadow back to commented out version
Mark Otto, Wed May 15 10:14:21 2013 -0700 : Merge pull request #7897 from voodoom/outline-fix
Mark Otto, Wed May 15 10:01:09 2013 -0700 : Fixes #7898: ensure button type
Mark Otto, Tue May 14 23:28:09 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Tue May 14 23:26:35 2013 -0700 : Merge pull request #7877 from burnsra/3.0.0-wip-form-inline
Mark Otto, Tue May 14 23:24:29 2013 -0700 : Fixes #7878: .col-span-* mentions to .col-lg-*
Mark Otto, Tue May 14 23:21:30 2013 -0700 : Overhaul form control and button sizing, and some type styles
Mark Otto, Tue May 14 22:08:56 2013 -0700 : margin on bottom of navbar nav by default, also round links in mobile views (unround in desktop)
Mark Otto, Tue May 14 22:08:32 2013 -0700 : refined navbar styles in docs
Mark Otto, Tue May 14 22:00:08 2013 -0700 : outdent the file list
Mark Otto, Tue May 14 19:43:59 2013 -0700 : Merge pull request #7882 from juthilo/3.0.0-wip
Mark Otto, Tue May 14 18:59:13 2013 -0700 : Fixes #7885 and #7886: only right align horizontal form labels when above 768px
Mark Otto, Tue May 14 18:55:37 2013 -0700 : Add .panel-footer
Mark Otto, Mon May 13 19:15:05 2013 -0700 : Merge pull request #7874 from burnsra/3.0.0-wip-form-examples
Mark Otto, Mon May 13 17:21:05 2013 -0700 : Merge pull request #7872 from burnsra/3.0.0-wip-caret
Mark Otto, Mon May 13 12:02:32 2013 -0700 : Merge pull request #7866 from marsuboss/patch-3
Mark Otto, Mon May 13 00:09:35 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Sun May 12 23:54:10 2013 -0700 : fix broken responsive utilities table
Mark Otto, Sun May 12 21:00:37 2013 -0700 : spacing
Mark Otto, Sun May 12 20:57:07 2013 -0700 : Merge branch '3.0.0-wip' of https://github.com/rvinay88/bootstrap into rvinay88-3.0.0-wip
Mark Otto, Sun May 12 19:20:55 2013 -0700 : Merge pull request #7861 from burnsra/3.0.0-wip
Mark Otto, Sun May 12 16:34:12 2013 -0700 : Fix navbar button docs
Mark Otto, Sun May 12 16:30:54 2013 -0700 : Less specific dropdown styles, change up navbar dropdown styles
Mark Otto, Sun May 12 16:13:51 2013 -0700 : run make on last commit
Mark Otto, Sun May 12 16:13:39 2013 -0700 : fix broke example
Mark Otto, Sun May 12 16:12:13 2013 -0700 : Consolidate active dropdown toggle styles and comment out the rest
Mark Otto, Sun May 12 16:03:56 2013 -0700 : Restore commented out dropdown styles, get open dropdown state working again
Mark Otto, Sun May 12 15:47:18 2013 -0700 : Start some nav and dropdown cleanup
Mark Otto, Sat May 11 12:25:46 2013 -0700 : Merge pull request #7851 from blakeembrey/input-group-btn-radius
Mark Otto, Fri May 10 16:35:25 2013 -0700 : Merge pull request #7838 from blakeembrey/btn-group-radius
Mark Otto, Fri May 10 10:33:35 2013 -0700 : Font-size and line-height tweaks
Mark Otto, Fri May 10 10:31:52 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Fri May 10 10:29:54 2013 -0700 : twerk nested nav links
Mark Otto, Fri May 10 10:05:58 2013 -0700 : Merge pull request #7845 from aricketson/3.0.0-wip
Mark Otto, Fri May 10 10:04:32 2013 -0700 : Merge pull request #7843 from burnsra/3.0.0-wip
Mark Otto, Thu May 9 17:36:02 2013 -0700 : redo docs footer a bit
Mark Otto, Thu May 9 17:32:39 2013 -0700 : more nav twerks for getting started page
Mark Otto, Thu May 9 17:29:07 2013 -0700 : remove duplicate text scaling
Mark Otto, Thu May 9 17:22:48 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu May 9 17:21:18 2013 -0700 : update reference to value of base line-height
Mark Otto, Thu May 9 17:20:46 2013 -0700 : Unitless line-height
Mark Otto, Thu May 9 16:41:35 2013 -0700 : Fix up navbar forms by using inline form as a mixin; fix docs for those
Mark Otto, Thu May 9 16:31:10 2013 -0700 : remove the input from an example
Mark Otto, Thu May 9 16:30:48 2013 -0700 : Merge pull request #7837 from blakeembrey/input-group-radius
Mark Otto, Thu May 9 15:05:06 2013 -0700 : More forms overhaul
Mark Otto, Thu May 9 14:08:06 2013 -0700 : subnav for icons section
Mark Otto, Thu May 9 13:59:18 2013 -0700 : Merge pull request #7836 from blakeembrey/icon-antialias
Mark Otto, Thu May 9 13:28:05 2013 -0700 : fix some broke buttons on the js page
Mark Otto, Thu May 9 13:19:38 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu May 9 13:18:39 2013 -0700 : Merge pull request #7835 from blakeembrey/progress-bars
Mark Otto, Thu May 9 13:12:40 2013 -0700 : fix broken buttons on css docs
Mark Otto, Thu May 9 11:40:39 2013 -0700 : Update getting started page
Mark Otto, Thu May 9 11:20:15 2013 -0700 : rename welcome to getting started
Mark Otto, Thu May 9 09:22:58 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu May 9 09:22:49 2013 -0700 : Fixes #7823: add mention of container to CSS page; build out CSS overview subnav
Mark Otto, Thu May 9 09:14:31 2013 -0700 : Merge pull request #7824 from burnsra/3.0.0-wip-examples
Mark Otto, Thu May 9 09:09:44 2013 -0700 : remove lingering typeahead reference in makefile
Mark Otto, Wed May 8 22:58:54 2013 -0700 : .bs-docs-sidenote to .bs-callout
Mark Otto, Wed May 8 22:57:42 2013 -0700 : .bs-docs-tooltip-examples to .bs-example-tooltips
Mark Otto, Wed May 8 22:56:29 2013 -0700 : .bs-docs-example to .bs-example
Mark Otto, Wed May 8 22:55:17 2013 -0700 : .bs-docs-footer to .bs-footer; nuke .bs-docs-container css; remove .bs-docs-container from footer
Mark Otto, Wed May 8 22:54:25 2013 -0700 : .bs-docs-social-* to .bs-social-*
Mark Otto, Wed May 8 22:53:31 2013 -0700 : nuke stuff from customizer
Mark Otto, Wed May 8 22:52:48 2013 -0700 : .bs-docs-top to .bs-top
Mark Otto, Wed May 8 22:51:44 2013 -0700 : .bs-docs-header to .bs-header
Mark Otto, Wed May 8 22:50:41 2013 -0700 : docs css reorg
Mark Otto, Wed May 8 22:42:42 2013 -0700 : more work on the sidenav, including small css refactor and new classes
Mark Otto, Wed May 8 22:31:49 2013 -0700 : more navbar and header tweaks
Mark Otto, Wed May 8 22:29:53 2013 -0700 : new docs page headers
Mark Otto, Wed May 8 22:24:07 2013 -0700 : red navbar for docs
Mark Otto, Wed May 8 22:17:26 2013 -0700 : make restored top navbar collapsable
Mark Otto, Wed May 8 22:13:56 2013 -0700 : refactor homepage jumbotron masthead doodad
Mark Otto, Wed May 8 22:07:28 2013 -0700 : move social buttons to separate include
Mark Otto, Wed May 8 21:56:08 2013 -0700 : Super massive docs overhaul
Mark Otto, Wed May 8 20:04:54 2013 -0700 : Drop typeahead.js--instead try Twitter's typeahead plugin
Mark Otto, Wed May 8 19:57:42 2013 -0700 : hide entire navbar in print views
Mark Otto, Wed May 8 19:55:20 2013 -0700 : Fixes #7816: revert negative margin on .navbar-nav
Mark Otto, Wed May 8 11:47:43 2013 -0700 : Merge pull request #7809 from twitter/bs3_adding_btn_default
Mark Otto, Tue May 7 23:43:51 2013 -0700 : indentation fix
Mark Otto, Tue May 7 21:56:55 2013 -0700 : Update forms
Mark Otto, Tue May 7 20:48:37 2013 -0700 : nuke the unused navbar that was leftover
Mark Otto, Tue May 7 20:01:57 2013 -0700 : Fixes #7796: change @list-group-active-text to @list-group-active-color
Mark Otto, Tue May 7 18:07:06 2013 -0700 : Require .btn-default for regular buttons
Mark Otto, Tue May 7 18:03:32 2013 -0700 : Update config after updating to jekyll 1.0.1
Mark Otto, Tue May 7 10:33:49 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Tue May 7 10:33:41 2013 -0700 : Outdent nav links a bit more so they line up in navbar
Mark Otto, Tue May 7 09:13:48 2013 -0700 : Merge pull request #7806 from koenpunt/patch-1
Mark Otto, Mon May 6 23:44:12 2013 -0700 : Merge pull request #7798 from mediafreakch/3.0.0-wip
Mark Otto, Sat May 4 15:00:59 2013 -0700 : correct right nav in navbar examples
Mark Otto, Sat May 4 15:00:59 2013 -0700 : correct right nav in navbar examples
Mark Otto, Sat May 4 13:11:31 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Sat May 4 13:11:20 2013 -0700 : Fixes #7783: nuke bottom margin on fixed-bottom-navbar
Mark Otto, Sat May 4 13:09:53 2013 -0700 : Merge pull request #7782 from cvrebert/patch-1
Mark Otto, Fri May 3 17:32:54 2013 -0700 : Merge pull request #7621 from jeremydenoun/patch-1
Mark Otto, Fri May 3 16:16:26 2013 -0700 : Fixes #7511: add support for nested button groups so you can use dropdowns in your button groups
Mark Otto, Fri May 3 15:29:32 2013 -0700 : Fixes #7721: change @navbar-text to @navbar-color, along with inverse options
Mark Otto, Fri May 3 15:29:10 2013 -0700 : recompile after last justified nav tweaks
Mark Otto, Fri May 3 15:18:27 2013 -0700 : Update justified nav CSS for proper selectors
Mark Otto, Fri May 3 15:18:27 2013 -0700 : Update justified nav CSS for proper selectors
Mark Otto, Fri May 3 15:05:29 2013 -0700 : Merge pull request #7670 from DarDar/3.0.0-wip
Mark Otto, Fri May 3 14:57:07 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Fri May 3 14:56:57 2013 -0700 : Scope .table-bordered styles to immediate children only
Mark Otto, Fri May 3 14:46:09 2013 -0700 : remove .fade from static modal example, but include in code snippet
Mark Otto, Fri May 3 14:29:11 2013 -0700 : Merge pull request #7769 from holic/3.0.0-sticky-footer
Mark Otto, Fri May 3 14:29:11 2013 -0700 : Merge pull request #7769 from holic/3.0.0-sticky-footer
Mark Otto, Fri May 3 14:13:06 2013 -0700 : Merge branch 'bs3_cdn_docs_mention' into 3.0.0-wip
Mark Otto, Fri May 3 14:11:23 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Fri May 3 11:56:00 2013 -0700 : Add cursor: pointer; to .checkbox and .radio and their inline counterparts
Mark Otto, Fri May 3 11:21:13 2013 -0700 : Merge pull request #7762 from sethlilly/3.0.0-wip
Mark Otto, Fri May 3 10:59:52 2013 -0700 : Merge pull request #7770 from holic/3.0.0-input-border-transition
Mark Otto, Fri May 3 10:53:26 2013 -0700 : run make on previous commits
Mark Otto, Thu May 2 23:13:43 2013 -0700 : More navbar CSS and docs cleanup
Mark Otto, Thu May 2 23:05:09 2013 -0700 : Improve buttons in navbars
Mark Otto, Thu May 2 22:58:30 2013 -0700 : delete lingering navbar dividers code since we nuked that awhile back
Mark Otto, Thu May 2 22:54:14 2013 -0700 : Cleanup .navbar-form styles
Mark Otto, Thu May 2 22:44:43 2013 -0700 : add customizer link to docs homepage
Mark Otto, Wed May 1 11:50:29 2013 -0700 : Merge pull request #7750 from hppycoder/3.0.0-wip
Mark Otto, Tue Apr 30 19:55:02 2013 -0700 : add the fade class to the default modal docs
Mark Otto, Tue Apr 30 19:35:52 2013 -0700 : outdent the rows for tablets and above
Mark Otto, Tue Apr 30 19:20:41 2013 -0700 : make that left/right padding, not top/bottom on navbar
Mark Otto, Tue Apr 30 19:12:48 2013 -0700 : add back bottom margin to navbars
Mark Otto, Tue Apr 30 19:07:28 2013 -0700 : no need for zero padding on navbar top/bottom; better comment
Mark Otto, Tue Apr 30 19:06:30 2013 -0700 : no units on 0 values
Mark Otto, Tue Apr 30 13:03:10 2013 -0700 : Fixes #7744: update grid mixin to use latest grid styles
Mark Otto, Tue Apr 30 11:32:11 2013 -0700 : nuke line numbers
Mark Otto, Sun Apr 28 22:46:10 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Sun Apr 28 22:45:56 2013 -0700 : single colon pseudo element for ie8
Mark Otto, Sun Apr 28 20:14:26 2013 -0700 : Merge pull request #7718 from burnsra/3.0.0-wip-breadcrumbs
Mark Otto, Sun Apr 28 20:05:15 2013 -0700 : Merge pull request #7719 from burnsra/3.0.0-wip-grid-examples
Mark Otto, Sun Apr 28 18:44:54 2013 -0700 : Merge pull request #7704 from twitter/bs3_moar_grid_changes
Mark Otto, Sun Apr 28 18:42:20 2013 -0700 : Merge pull request #7716 from burnsra/3.0.0-wip-navbar
Mark Otto, Sun Apr 28 14:27:58 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Sun Apr 28 14:27:48 2013 -0700 : derp on navbar toggle and docs positions
Mark Otto, Sun Apr 28 14:26:10 2013 -0700 : Merge pull request #7713 from burnsra/3.0.0-wip-navs-overhaul
Mark Otto, Sun Apr 28 14:24:49 2013 -0700 : Merge pull request #7712 from burnsra/3.0.0-wip-navs
Mark Otto, Sat Apr 27 18:28:39 2013 -0700 : Overhaul navbar navs
Mark Otto, Sat Apr 27 11:55:45 2013 -0700 : Add maximum bounds variables for so our responsive utilities don't overlap
Mark Otto, Fri Apr 26 23:59:51 2013 -0700 : Back to two grid classes, .col and .col-lg-*
Mark Otto, Fri Apr 26 23:14:06 2013 -0700 : Fixes #7688: move font-weight for glyphicons to before pseudo element
Mark Otto, Fri Apr 26 20:51:48 2013 -0700 : Redo the getting started section to mention BootstrapCDN
Mark Otto, Fri Apr 26 10:44:44 2013 -0700 : running make
Mark Otto, Thu Apr 25 14:51:41 2013 -0700 : Merge pull request #7641 from Fowowski/3.0.0-wip
Mark Otto, Wed Apr 24 14:38:48 2013 +0200 : shoutout to editorconfig in readme
Mark Otto, Wed Apr 24 14:38:47 2013 +0200 : explicit callout in readme for building static assets; fixes #7632
Mark Otto, Tue Apr 23 08:58:23 2013 -0700 : Merge pull request #7664 from ntwb/editorconfig-3.0.0-wip
Mark Otto, Mon Apr 22 23:04:24 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Mon Apr 22 23:02:57 2013 -0700 : shoutout to editorconfig in readme
Mark Otto, Mon Apr 22 23:01:11 2013 -0700 : explicit callout in readme for building static assets; fixes #7632
Mark Otto, Mon Apr 22 22:58:33 2013 -0700 : Merge branch 'ntwb-editorconfig' into 3.0.0-wip
Mark Otto, Mon Apr 22 20:38:14 2013 -0700 : Merge pull request #7662 from cvrebert/less-1.4-fixes
Mark Otto, Sun Apr 21 19:35:36 2013 -0700 : Fixes #7617: lowercase and dash gray color vars
Mark Otto, Sun Apr 21 18:29:06 2013 -0700 : Fixes #7648: Thumbnail caption should use @text-color variable. Also adds other thumbnail vars
Mark Otto, Sun Apr 21 18:25:49 2013 -0700 : typo
Mark Otto, Sun Apr 21 14:50:44 2013 -0700 : Fixes #7577: Attempt to fix, at least, issues with Windows Phone 8 and responsive not kicking in correctly
Mark Otto, Sat Apr 20 15:54:44 2013 -0700 : Fixes #7591: add .make-small-column() mixin
Mark Otto, Sat Apr 20 15:47:07 2013 -0700 : Make alerts use variables better
Mark Otto, Sat Apr 20 15:36:11 2013 -0700 : Only use .danger for alerts, no more .error
Mark Otto, Sat Apr 20 15:32:16 2013 -0700 : Fixes #7093: more consistent scrollspy docs
Mark Otto, Sat Apr 20 12:33:09 2013 -0700 : First pass at updated responsive utilities to be mobile-first. Pulled from #7490 by @apotropaic
Mark Otto, Sat Apr 20 12:29:12 2013 -0700 : correct grid class in example code
Mark Otto, Sat Apr 20 12:28:36 2013 -0700 : correct grid class mention in docs
Mark Otto, Sat Apr 20 12:23:27 2013 -0700 : Alternate docs mention of breadcrumbs separator, as called out in #7601
Mark Otto, Sat Apr 20 12:13:05 2013 -0700 : Merge branch 'reversefold-master' into 3.0.0-wip
Mark Otto, Sat Apr 20 12:11:35 2013 -0700 : Merge pull request #7645 from burnsra/3.0.0-wip-docs
Mark Otto, Sat Apr 20 12:09:08 2013 -0700 : Fixes #7640: only reset margin on last-child p within blockquotes
Mark Otto, Sat Apr 20 12:02:43 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu Apr 18 19:48:17 2013 -0700 : Merge pull request #7598 from wangshishuo/3.0.0-wip
Mark Otto, Thu Apr 18 19:47:26 2013 -0700 : Merge pull request #7608 from Fowowski/3.0.0-wip
Mark Otto, Thu Apr 18 19:45:56 2013 -0700 : Merge pull request #7629 from Boulox/dupe-table-rule
Mark Otto, Thu Apr 18 12:46:31 2013 -0700 : Update mixins to remove Opera prefixes on gradients; reorder rules for consistency
Mark Otto, Tue Apr 16 11:32:53 2013 -0700 : Merge pull request #7590 from Fowowski/3.0.0-wip
Mark Otto, Mon Apr 15 00:16:40 2013 -0700 : Merge branch 'bs3_homepage' into 3.0.0-wip
Mark Otto, Sun Apr 14 20:33:54 2013 -0700 : Fixes #5256: Use > selector for better nesting of tables
