Mark Otto, Sun Dec 15 13:46:11 2013 -0800 : Merge pull request #11840 from ZDroid/pagination-boom
Mark Otto, Sun Dec 15 13:44:26 2013 -0800 : Fixes #11783: Document requirement of .container(-fluid) in navbars
Mark Otto, Sun Dec 15 13:39:45 2013 -0800 : Fixes #11795: Update the contributing guidelines to include some more CSS guidelines
Mark Otto, Sun Dec 15 13:08:17 2013 -0800 : Clarify number of columns in nested grid
Mark Otto, Sun Dec 15 12:41:47 2013 -0800 : Fixes #11799: Mention support of number of add-ons in docs
Mark Otto, Sun Dec 15 12:31:40 2013 -0800 : Fixes #11770: Move component-animations.less to the utility section of import list to match Customizer
Mark Otto, Sun Dec 15 12:27:46 2013 -0800 : Browser/device support docs update
Mark Otto, Sun Dec 15 11:44:16 2013 -0800 : Fixes #11833: add warning to docs for popover multiple line positioning; update it's docs with example markup, too
Mark Otto, Sun Dec 15 11:41:46 2013 -0800 : update tooltip docs
Mark Otto, Sun Dec 15 11:36:16 2013 -0800 : Fixes #11805 with docs mention of navbar
Mark Otto, Sun Dec 15 11:33:06 2013 -0800 : finalize blog template
Mark Otto, Sun Dec 15 11:29:58 2013 -0800 : Restyle the blockquote to not thin text or change line-height
Mark Otto, Sun Dec 15 11:16:57 2013 -0800 : Merge branch 'master' into cover_template
Mark Otto, Sun Dec 15 11:09:03 2013 -0800 : Change variable
Mark Otto, Sun Dec 15 11:02:45 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Dec 15 11:02:32 2013 -0800 : Fixes #11829: Adds .make-xs-column mixins
Mark Otto, Sun Dec 15 10:59:23 2013 -0800 : Merge pull request #11861 from freeman/master
Mark Otto, Sun Dec 15 10:57:11 2013 -0800 : Fixes #11871: commas last
Mark Otto, Sun Dec 15 10:53:53 2013 -0800 : comments and spacing
Mark Otto, Sun Dec 15 10:39:12 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Dec 15 10:38:54 2013 -0800 : Fixes #11801: use correct variables for grid containers
Mark Otto, Sun Dec 15 10:28:32 2013 -0800 : Merge pull request #11879 from ZDroid/wrong-variable
Mark Otto, Sat Dec 14 21:50:47 2013 -0800 : Fixes #11588: Scope font-size to only p elements in a .jumbotron and remove the supersized line-height from the base class
Mark Otto, Sat Dec 14 21:43:08 2013 -0800 : Fixes #11555: Add `@tooltip-opacity` variable
Mark Otto, Sat Dec 14 21:40:16 2013 -0800 : Fixes #11572: Add contextual background-color classes to match text classes; move both sets of classes to Helper Classes section of the CSS docs
Mark Otto, Sat Dec 14 21:25:57 2013 -0800 : change class name
Mark Otto, Sat Dec 14 20:04:52 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Dec 14 20:04:12 2013 -0800 : Fixes #11561: Add float: left; to .form-control within input groups to prevent IE9 from screwing up placeholder text and select menu arrows
Mark Otto, Sat Dec 14 19:31:20 2013 -0800 : correct bookmark prefix
Mark Otto, Sat Dec 14 19:31:03 2013 -0800 : document #11326
Mark Otto, Sat Dec 14 18:58:41 2013 -0800 : Merge pull request #11326 from ZDroid/animations
Mark Otto, Sat Dec 14 18:55:25 2013 -0800 : Merge pull request #10704 from XhmikosR/various
Mark Otto, Sat Dec 14 16:56:56 2013 -0800 : Merge branch 'master' into pr/11435
Mark Otto, Sat Dec 14 16:46:40 2013 -0800 : Merge branch 'master' into pr/11302
Mark Otto, Sat Dec 14 16:29:55 2013 -0800 : Document new modal sizes
Mark Otto, Sat Dec 14 16:29:47 2013 -0800 : Merge branch 'master' into pr/11162
Mark Otto, Sat Dec 14 16:20:19 2013 -0800 : Merge branch 'master' into pr/11107
Mark Otto, Sat Dec 14 16:17:41 2013 -0800 : Merge pull request #11286 from BBosman/well-border
Mark Otto, Sat Dec 14 16:03:21 2013 -0800 : Fixes #10921: Add support for input groups within button toolbars
Mark Otto, Sat Dec 14 15:56:01 2013 -0800 : mention lack of support for split button dropdowns in vertical button groups
Mark Otto, Sat Dec 14 15:38:21 2013 -0800 : Merge branch 'master' into pr/10951
Mark Otto, Sat Dec 14 14:18:43 2013 -0800 : Fixes #10505: Document more of LESS vars and mixins
Mark Otto, Sat Dec 14 13:23:25 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Dec 14 13:22:56 2013 -0800 : Fixes #10370: Improved and deprecated dropdown menu alignment options
Mark Otto, Sat Dec 14 11:44:54 2013 -0800 : Fixes #11867: Add `@panel-body-padding` variable
Mark Otto, Sat Dec 14 11:36:54 2013 -0800 : Merge branch 'master' into pr/11868
Mark Otto, Fri Dec 13 23:06:04 2013 -0800 : Fixes #10495: Float Glyphicon and set margins in .navbar-brand to ensure there is no added height because wtf even is CSS
Mark Otto, Thu Dec 12 23:01:11 2013 -0800 : -ms-transform is for IE9 only, IE10+ don't require it
Mark Otto, Thu Dec 12 22:59:08 2013 -0800 : Merge pull request #11819 from janpanschab/ms-transform-origin
Mark Otto, Thu Dec 12 18:10:58 2013 -0800 : quotes
Mark Otto, Thu Dec 12 15:21:49 2013 -0800 : text update
Mark Otto, Thu Dec 12 15:21:34 2013 -0800 : move icons to partial
Mark Otto, Thu Dec 12 14:59:25 2013 -0800 : just column width, not max
Mark Otto, Thu Dec 12 14:57:43 2013 -0800 : more docs homepage cleanup
Mark Otto, Thu Dec 12 10:28:43 2013 -0800 : homepage images
Mark Otto, Thu Dec 12 10:28:37 2013 -0800 : typo
Mark Otto, Wed Dec 11 22:39:03 2013 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Wed Dec 11 22:37:59 2013 -0800 : more homepage and sidenav overhaul
Mark Otto, Wed Dec 11 16:45:41 2013 -0800 : Add new template, Cover
Mark Otto, Wed Dec 11 10:52:55 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Dec 11 10:52:47 2013 -0800 : Fixes #11837: grid containers are fixed width now, no longer max-width
Mark Otto, Wed Dec 11 10:48:51 2013 -0800 : Merge pull request #11841 from ZDroid/breadcrumbs
Mark Otto, Wed Dec 11 10:47:54 2013 -0800 : Merge pull request #11839 from XhmikosR/readme
Mark Otto, Tue Dec 10 19:43:52 2013 -0800 : Combine updates to Windows Jekyll stuff
Mark Otto, Tue Dec 10 19:40:51 2013 -0800 : Merge pull request #11830 from XhmikosR/jekyll-windows
Mark Otto, Tue Dec 10 19:40:31 2013 -0800 : Merge pull request #11832 from twbs/run_jekyll_on_windows
Mark Otto, Tue Dec 10 10:03:33 2013 -0800 : Merge pull request #11818 from XhmikosR/less.js
Mark Otto, Tue Dec 10 10:02:01 2013 -0800 : Merge pull request #11812 from tlindig/load_grunt_tasks
Mark Otto, Mon Dec 9 18:16:18 2013 -0800 : Merge pull request #11809 from twbs/enable-LESS-strictMath
Mark Otto, Mon Dec 9 11:30:10 2013 -0800 : Merge pull request #11790 from twbs/drop_recess_for_less
Mark Otto, Mon Dec 9 00:12:11 2013 -0800 : Undo merge of #11778 and use cleancss min option
Mark Otto, Mon Dec 9 00:09:52 2013 -0800 : grunt
Mark Otto, Sun Dec 8 23:56:22 2013 -0800 : Merge branch 'pr/11779' into drop_recess_for_less
Mark Otto, Sun Dec 8 23:55:03 2013 -0800 : Merge pull request #11792 from twbs/list-group-nest
Mark Otto, Sun Dec 8 23:48:07 2013 -0800 : Merge branch 'pr/11778' into drop_recess_for_less
Mark Otto, Sun Dec 8 23:18:28 2013 -0800 : Switch to `&:extend(.clearfix all)` for clearfix mixin
Mark Otto, Sun Dec 8 23:00:01 2013 -0800 : Merge branch 'master' into drop_recess_for_less
Mark Otto, Sun Dec 8 22:55:09 2013 -0800 : more closely align property order with recess
Mark Otto, Sun Dec 8 22:33:24 2013 -0800 : specify block indent as numeral to prevent fubared media query output
Mark Otto, Sun Dec 8 22:32:07 2013 -0800 : single array == no rogue spaces
Mark Otto, Sun Dec 8 22:16:43 2013 -0800 : derp, don't sort min /cc @cvrebert
Mark Otto, Sun Dec 8 22:11:46 2013 -0800 : merge, compile
Mark Otto, Sun Dec 8 19:19:06 2013 -0800 : Fixes #11786: Nest media queries within print utilities for mixin-friendliness
Mark Otto, Sun Dec 8 19:17:43 2013 -0800 : adding json
Mark Otto, Sun Dec 8 19:12:37 2013 -0800 : restore original options value
Mark Otto, Sun Dec 8 19:09:27 2013 -0800 : Drop grunt-recess for grunt-contrib-less & co
Mark Otto, Sun Dec 8 17:50:26 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Dec 8 17:21:37 2013 -0800 : grunt
Mark Otto, Sun Dec 8 17:19:45 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Dec 8 17:17:51 2013 -0800 : Match customizer banner to Gruntfile banner
Mark Otto, Sun Dec 8 17:17:04 2013 -0800 : fix dependency mapping of buttons and button-groups in customizer
Mark Otto, Sun Dec 8 10:47:24 2013 -0800 : Merge pull request #11780 from ZDroid/grunt-dev
Mark Otto, Sun Dec 8 02:52:15 2013 -0800 : Merge pull request #10709 from XhmikosR/quotes
Mark Otto, Sun Dec 8 02:16:16 2013 -0800 : Merge pull request #11739 from XhmikosR/lint-assets
Mark Otto, Sun Dec 8 02:14:43 2013 -0800 : fix validation failure
Mark Otto, Sun Dec 8 02:14:24 2013 -0800 : Fixes #11741: Don't set headings font-family again, just use inherit
Mark Otto, Sun Dec 8 02:00:37 2013 -0800 : Merge branch 'master' into pr/11744
Mark Otto, Sun Dec 8 01:59:44 2013 -0800 : add vertical-align back to where it's necessary since we reset from block to inline-block on several inputs
Mark Otto, Sun Dec 8 01:49:38 2013 -0800 : Merge pull request #11748 from bganicky/patch-1
Mark Otto, Sun Dec 8 01:45:42 2013 -0800 : Merge branch 'master' into pr/11750
Mark Otto, Sun Dec 8 00:17:17 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Dec 7 23:49:03 2013 -0800 : image compression
Mark Otto, Sat Dec 7 23:29:36 2013 -0800 : Merge pull request #11772 from KostyaTretyak/correction
Mark Otto, Sat Dec 7 23:23:41 2013 -0800 : Add new template, Cover
Mark Otto, Sat Dec 7 20:52:51 2013 -0800 : Add .container-fluid variation for full-width containers and layouts
Mark Otto, Sat Dec 7 20:51:25 2013 -0800 : Add new template, Dashboard
Mark Otto, Sat Dec 7 16:28:29 2013 -0800 : improve icon display on narrow devices
Mark Otto, Sat Dec 7 16:22:43 2013 -0800 : prevent horizontal scroll on components
Mark Otto, Sat Dec 7 16:22:00 2013 -0800 : Shorter download text because narrow viewports
Mark Otto, Sat Dec 7 16:21:46 2013 -0800 : Fixes #11729: Show code snippets on mobile views
Mark Otto, Sat Dec 7 15:57:17 2013 -0800 : Fixes #11756: Mention document mode checking ability in IE comaptibility modes
Mark Otto, Sat Dec 7 14:10:41 2013 -0800 : Merge branch 'pr/11138'
Mark Otto, Sat Dec 7 14:09:03 2013 -0800 : Contextual list group cleanup
Mark Otto, Sat Dec 7 12:19:17 2013 -0800 : grunt dist after adding .text-justify
Mark Otto, Sat Dec 7 12:18:52 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Dec 7 12:18:13 2013 -0800 : Fixes #11193: Add kbd element styles to indicate user input via keyboard
Mark Otto, Sat Dec 7 11:58:31 2013 -0800 : Merge pull request #11675 from GraceNut/feature/text-justify
Mark Otto, Sat Dec 7 11:56:35 2013 -0800 : Fixes #10884: Adds .info variant to contextual table classes
Mark Otto, Sat Dec 7 11:47:37 2013 -0800 : Reorder button and table variants for consistent order
Mark Otto, Sat Dec 7 11:45:11 2013 -0800 : Fixes #11766: Use color var for background on badges in buttons to restore proper background to default button badge
Mark Otto, Sat Dec 7 11:44:32 2013 -0800 : grunt dist
Mark Otto, Sat Dec 7 11:41:02 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Dec 7 11:40:08 2013 -0800 : Fixes #11764: Add meta data to docs for description, keywords, and authors
Mark Otto, Sat Dec 7 11:34:03 2013 -0800 : Merge pull request #11757 from ZDroid/darken-toggle
Mark Otto, Sat Dec 7 11:32:39 2013 -0800 : grunt
Mark Otto, Sat Dec 7 11:22:38 2013 -0800 : Fixes #11760: Remove mailing list links from readme and about pages
Mark Otto, Sat Dec 7 11:09:43 2013 -0800 : Merge pull request #11765 from ZDroid/docs-min-js
Mark Otto, Fri Dec 6 19:33:53 2013 -0800 : Merge pull request #11761 from twbs/jscs
Mark Otto, Fri Dec 6 13:21:00 2013 -0800 : Merge pull request #11755 from twbs/track-customize-js
Mark Otto, Fri Dec 6 11:27:19 2013 -0800 : Merge pull request #11738 from XhmikosR/min-assets
Mark Otto, Thu Dec 5 08:09:10 2013 -0800 : Merge pull request #11718 from KostyaTretyak/once
Mark Otto, Wed Dec 4 22:54:03 2013 -0800 : one last grunt
Mark Otto, Wed Dec 4 22:52:12 2013 -0800 : Merge pull request #11714 from ZDroid/redundant-comment
Mark Otto, Wed Dec 4 22:34:25 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Dec 4 22:32:56 2013 -0800 : Fixes #11610: Add @grid-float-breakpoint-max to better link navbar behavior across viewports and improve customization.
Mark Otto, Wed Dec 4 21:58:00 2013 -0800 : Merge pull request #11671 from XhmikosR/updates
Mark Otto, Wed Dec 4 21:23:09 2013 -0800 : Merge branch 'master' into gradient-prefix-cleanup
Mark Otto, Wed Dec 4 21:22:24 2013 -0800 : grunt
Mark Otto, Wed Dec 4 21:13:33 2013 -0800 : Fixes #11712: Better support for .table-responsive within .panel's
Mark Otto, Wed Dec 4 21:10:13 2013 -0800 : Fixes #11436: mention in docs that .container isn't nestable; update docs to mention width, not max-width
Mark Otto, Wed Dec 4 20:45:57 2013 -0800 : Merge pull request #11710 from JoahG/bootstrap-thumb
Mark Otto, Tue Dec 3 22:58:25 2013 -0800 : Merge branch 'master' into responsive-visibility-table
Mark Otto, Tue Dec 3 22:55:11 2013 -0800 : Merge pull request #11697 from twbs/btn-xs-10979
Mark Otto, Sun Dec 1 21:18:41 2013 -0800 : Merge pull request #10662 from kevinlisota/thumbnail-images
Mark Otto, Sun Dec 1 20:48:43 2013 -0800 : Merge pull request #11667 from neilhem/master
Mark Otto, Sun Dec 1 20:27:30 2013 -0800 : Merge branch 'master' into pr/11412
Mark Otto, Sun Dec 1 20:27:14 2013 -0800 : grunt dist
Mark Otto, Sun Dec 1 20:27:09 2013 -0800 : add comment
Mark Otto, Sun Dec 1 20:18:40 2013 -0800 : Merge pull request #11499 from bassjobsen/patch-3
Mark Otto, Sun Dec 1 19:31:52 2013 -0800 : bump version numbers to 3.0.3
Mark Otto, Sun Dec 1 19:30:10 2013 -0800 : grunt
Mark Otto, Sun Dec 1 19:27:33 2013 -0800 : Rework navbar padding and margins for right aligned last-child elements
Mark Otto, Sun Dec 1 18:35:58 2013 -0800 : grunt
Mark Otto, Sun Dec 1 18:13:27 2013 -0800 : Fixes #11357: Vertically center sm and xs buttons in the navbar
Mark Otto, Sun Dec 1 18:06:57 2013 -0800 : Fixes #9927: Update non-responsive example to prevent .navbar-collapse border from increasing height and increase specificity of nav selectors to keep dropdowns looking the same
Mark Otto, Sun Dec 1 17:25:37 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Dec 1 13:51:17 2013 -0800 : fixes #11508: mention in docs that inline forms only work at 768px and up
Mark Otto, Sun Dec 1 11:16:17 2013 -0800 : Merge pull request #11662 from ZDroid/deprecation-fix
Mark Otto, Sun Dec 1 00:20:47 2013 -0800 : Fixes #10941: Fix Glyphicons path for those importing bootstrap.less from another directory
Mark Otto, Sat Nov 30 23:38:39 2013 -0800 : Add docs example to go with #11536
Mark Otto, Sat Nov 30 23:35:56 2013 -0800 : Merge branch 'master' into pr/11536
Mark Otto, Sat Nov 30 23:35:08 2013 -0800 : grunt
Mark Otto, Sat Nov 30 23:17:43 2013 -0800 : Fixes #11658: Increase min-height of .radio and .checkbox for horizontal forms to ensure alignment of content below
Mark Otto, Sat Nov 30 23:08:41 2013 -0800 : Remove browser default top margin from dl elements
Mark Otto, Sat Nov 30 23:04:55 2013 -0800 : Fixes #11623: Reset position to static for grid columns within tables to unfuck borders in IE9/10 and Firefox
Mark Otto, Sat Nov 30 22:41:43 2013 -0800 : Shorten sticky footer examples footer content to prevent wrapping
Mark Otto, Sat Nov 30 21:17:53 2013 -0800 : grunt
Mark Otto, Sat Nov 30 21:05:39 2013 -0800 : Fixes #10716: Update what's included docs to add info on both download options
Mark Otto, Sat Nov 30 16:37:49 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Nov 30 16:29:52 2013 -0800 : Fixes #11268: Account for badges within buttons by matching background to text color and text color to background
Mark Otto, Sat Nov 30 16:26:38 2013 -0800 : Merge pull request #11217 from ZDroid/nest
Mark Otto, Sat Nov 30 16:21:19 2013 -0800 : grunt
Mark Otto, Sat Nov 30 16:18:07 2013 -0800 : Fixes #11277: Drop the abbr element from the .initialism selector
Mark Otto, Sat Nov 30 16:16:24 2013 -0800 : Fixes #11420: Update migration guide on split of .visible-/.hidden-desktop into .visible-/.hidden-md and .visible-/.hidden-lg
Mark Otto, Sat Nov 30 16:08:49 2013 -0800 : Fixes #11444: Use @navbar-padding-vertical for nav links padding
Mark Otto, Sat Nov 30 15:57:25 2013 -0800 : Fixes #11402: Set width: auto; to select.form-control within .form-inline
Mark Otto, Sat Nov 30 14:58:35 2013 -0800 : Fixes #11515: Reorder the headings with body text and text emphasis classes
Mark Otto, Sat Nov 30 14:53:54 2013 -0800 : Fixes #11544: Add color: inherit; to .panel-title to ensure proper text color when customizing @headings-color
Mark Otto, Sat Nov 30 13:09:55 2013 -0800 : Merge branch 'master' into pr/11648
Mark Otto, Sat Nov 30 12:52:45 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Nov 30 12:52:08 2013 -0800 : Fixes #11351: Correct grid class reset on input groups by using attribute selector, not an old class from v3 betas
Mark Otto, Sat Nov 30 12:47:07 2013 -0800 : Merge pull request #11398 from thelukemcdonald/master
Mark Otto, Sat Nov 30 11:56:06 2013 -0800 : Fix up new margins on modals by not setting auto until screen-sm-min
Mark Otto, Sat Nov 30 11:46:22 2013 -0800 : Merge pull request #11657 from ZDroid/homepage
Mark Otto, Sat Nov 30 00:58:39 2013 -0800 : Merge pull request #11124 from StevenBlack/issue.11098
Mark Otto, Sat Nov 30 00:55:00 2013 -0800 : Merge branch 'master' into pr/11299
Mark Otto, Sat Nov 30 00:43:27 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Nov 30 00:42:36 2013 -0800 : Alternate fix for #11303: add link to site in banner and remove @mdo and @fat usernames from it
Mark Otto, Sat Nov 30 00:40:32 2013 -0800 : Merge pull request #11329 from ZDroid/patch-1
Mark Otto, Sat Nov 30 00:39:00 2013 -0800 : Merge pull request #11330 from maxwellium/patch-1
Mark Otto, Sat Nov 30 00:32:39 2013 -0800 : Merge pull request #11369 from ssorallen/speedier-js-loading
Mark Otto, Sat Nov 30 00:26:53 2013 -0800 : Merge branch 'master' into pr/11388
Mark Otto, Sat Nov 30 00:23:16 2013 -0800 : Merge pull request #11434 from ZDroid/fix-11433
Mark Otto, Sat Nov 30 00:21:47 2013 -0800 : Merge pull request #11432 from masterbee/WCAG2-color-contrast
Mark Otto, Fri Nov 29 23:55:43 2013 -0800 : Merge pull request #11502 from 1000hz/patch-1
Mark Otto, Fri Nov 29 23:46:35 2013 -0800 : Merge pull request #11511 from ZDroid/fix-xs-comments
Mark Otto, Fri Nov 29 23:45:35 2013 -0800 : Merge pull request #11585 from thriqon/master
Mark Otto, Fri Nov 29 23:43:01 2013 -0800 : Merge pull request #11617 from guybedford/master
Mark Otto, Fri Nov 29 23:30:26 2013 -0800 : Merge branch 'pr/11493'
Mark Otto, Fri Nov 29 23:29:34 2013 -0800 : grunt to get dist files
Mark Otto, Fri Nov 29 23:19:04 2013 -0800 : Fix #10979: Don't use .img-thumbnail as a mixin for .thumbnail to avoid dupe and unnecessary styles
Mark Otto, Fri Nov 29 22:03:49 2013 -0800 : Fixes #11425: Use margin instead of padding on .modal-dialog to enable click-thru to .modal-backdrop
Mark Otto, Fri Nov 29 21:59:28 2013 -0800 : Implement #11174 to fix #10936: increase height of large inputs to fix Firefox inconsistencies
Mark Otto, Fri Nov 29 21:08:16 2013 -0800 : fixes #10699: use xs grid classes in regular thumbnail docs
Mark Otto, Fri Nov 29 20:39:00 2013 -0800 : improve affix docs with step-by-step walk through of plugin behavior and required CSS
Mark Otto, Fri Nov 29 20:25:07 2013 -0800 : Update scrollspy docs to more clearly indicate usage
Mark Otto, Fri Nov 29 18:33:59 2013 -0800 : Fixes #11390: Add max-width to containers within jumbotrons to avoid horizontal scrollbar
Mark Otto, Fri Nov 29 17:47:27 2013 -0800 : Fixes #11468: Prevent default gradient  on  in Firefox for Android
Mark Otto, Thu Nov 28 15:55:17 2013 -0800 : Merge branch 'master' into pr/11414
Mark Otto, Thu Nov 28 15:45:45 2013 -0800 : grunt
Mark Otto, Thu Nov 28 15:37:11 2013 -0800 : Fixes #10147: Remove outline from carousel controls on focus
Mark Otto, Thu Nov 28 14:22:31 2013 -0800 : Fixes #10483 and #10357: Make .container mixin-friendly by moving the width declarations within one class
Mark Otto, Thu Nov 28 12:49:51 2013 -0800 : Fixes #11553: Prevent double border on tables in panels without thead content
Mark Otto, Thu Nov 28 12:39:39 2013 -0800 : Fixes #11516: Invert dropdown divider border in navbars
Mark Otto, Thu Nov 28 12:34:42 2013 -0800 : run grunt after last merge
Mark Otto, Thu Nov 28 12:31:18 2013 -0800 : Merge pull request #11551 from masterbee/outlinetweak
Mark Otto, Thu Nov 28 11:57:12 2013 -0800 : Merge branch 'master' into pr/11614
Mark Otto, Thu Nov 28 11:38:28 2013 -0800 : Fixes #11634: Add warning to docs to not combine icon classes with other elements
Mark Otto, Thu Nov 28 11:33:00 2013 -0800 : grunt after merge of last pr; unsure why, but this is rengerating the banners and spacing
Mark Otto, Thu Nov 28 10:45:11 2013 -0800 : Merge pull request #11642 from tlindig/caret_color_fix
Mark Otto, Tue Nov 26 15:21:27 2013 -0800 : run grunt
Mark Otto, Fri Nov 22 22:09:04 2013 -0500 : Merge branch 'master' into docs_derp
Mark Otto, Fri Nov 22 18:45:38 2013 -0500 : finish up moving content, tweaking styles
Mark Otto, Mon Nov 18 13:42:52 2013 -0800 : Merge pull request #11526 from erikflowers/firefox-placeholder-fix
Mark Otto, Sat Nov 16 22:02:59 2013 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Sat Nov 16 18:01:59 2013 -0800 : fixes #11449: use menlo over monaco
Mark Otto, Sat Nov 16 17:48:31 2013 -0800 : fixes #10744: back to solid borders on carets
Mark Otto, Sat Nov 16 16:50:47 2013 -0800 : text size
Mark Otto, Wed Nov 6 14:04:54 2013 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Wed Nov 6 13:10:51 2013 -0800 : grunt
Mark Otto, Wed Nov 6 13:09:35 2013 -0800 : bump links to 3.0.2; change readme download to release URL format
Mark Otto, Wed Nov 6 13:03:08 2013 -0800 : Fixes #11295: Restore offset, push, and pull zero classes (e.g., .col-md-offset-0)
Mark Otto, Wed Nov 6 13:02:15 2013 -0800 : run grunt after version bumps
Mark Otto, Wed Nov 6 12:57:28 2013 -0800 : bump versions to v3.0.2
Mark Otto, Wed Nov 6 11:00:39 2013 -0800 : docs derp
Mark Otto, Wed Oct 30 10:03:56 2013 -0700 : 3.0.1
Mark Otto, Wed Oct 30 08:00:32 2013 -0700 : more grunt
Mark Otto, Wed Oct 30 07:32:06 2013 -0700 : Merge pull request #11274 from wangsai/fix-examples-urls
Mark Otto, Wed Oct 30 07:28:24 2013 -0700 : Merge pull request #11282 from ZDroid/combination
Mark Otto, Mon Oct 28 21:55:08 2013 -0700 : run grunt
Mark Otto, Mon Oct 28 21:50:05 2013 -0700 : restore IDs
Mark Otto, Mon Oct 28 21:49:00 2013 -0700 : Merge branch 'respondjs-import-note'
Mark Otto, Mon Oct 28 21:48:57 2013 -0700 : edit
Mark Otto, Mon Oct 28 21:19:48 2013 -0700 : Fixes #10341: don't change border color on contextual table classes
Mark Otto, Mon Oct 28 21:19:09 2013 -0700 : use regular text, not callouts
Mark Otto, Mon Oct 28 20:51:39 2013 -0700 : Fixes #10516: Use auto positioning for dropdowns in justified nav to fix Firefox rendering
Mark Otto, Mon Oct 28 20:36:40 2013 -0700 : Merge pull request #11258 from ZDroid/smoothing
Mark Otto, Sun Oct 27 20:50:23 2013 -0700 : Merge pull request #11253 from ZDroid/ditch
Mark Otto, Sun Oct 27 00:45:37 2013 -0700 : Merge pull request #11248 from tagliala/chrome-osx-select-print
Mark Otto, Sat Oct 26 14:22:33 2013 +0100 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Oct 26 06:15:33 2013 -0700 : Merge pull request #11200 from yokomizor/variable_way_to_set_caret_width_base
Mark Otto, Sat Oct 26 14:13:34 2013 +0100 : Fixes #11206: remove left padding on first inline list item
Mark Otto, Sat Oct 26 14:12:07 2013 +0100 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Oct 26 05:49:58 2013 -0700 : Merge pull request #11244 from ZDroid/animation
Mark Otto, Sat Oct 26 12:43:50 2013 +0100 : Remove multiple navbar z-index callout
Mark Otto, Sat Oct 26 03:41:00 2013 -0700 : Merge pull request #11222 from ZDroid/patch-1
Mark Otto, Sat Oct 26 01:17:53 2013 -0700 : Merge pull request #11224 from twbs/10506-doc
Mark Otto, Tue Oct 22 13:45:41 2013 -0700 : Merge pull request #11209 from ZDroid/new_year
Mark Otto, Mon Oct 21 08:58:38 2013 -0700 : Merge pull request #11192 from ZDroid/typo
Mark Otto, Mon Oct 21 01:53:41 2013 -0700 : Fixes #10601: Use overflow-y: auto; for navbar collapse instead of visible to better enable scrolling on Android 4.x
Mark Otto, Sun Oct 20 23:29:23 2013 -0700 : run grunt on last commit for gradient syntax change
Mark Otto, Sun Oct 20 23:27:48 2013 -0700 : Merge pull request #10893 from Shaun-Dychko/patch--webkit-linear-gradient
Mark Otto, Sun Oct 20 23:12:19 2013 -0700 : Merge pull request #10729 from lipis/patch-2
Mark Otto, Sun Oct 20 22:56:29 2013 -0700 : more spacing
Mark Otto, Sun Oct 20 22:55:45 2013 -0700 : Merge branch 'master' into pr/10656
Mark Otto, Sun Oct 20 22:46:21 2013 -0700 : spacing
Mark Otto, Sun Oct 20 22:43:03 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Oct 20 22:41:57 2013 -0700 : Fixes #10620: remove gradient on buttons for IE9 in theme.less due to bleed through with rounded corners
Mark Otto, Sun Oct 20 21:16:37 2013 -0700 : Merge pull request #11188 from twbs/navbar_zindex_auto
Mark Otto, Sun Oct 20 21:12:09 2013 -0700 : Remove default z-index on navbar and only set on static and fixed variants
Mark Otto, Sun Oct 20 21:11:51 2013 -0700 : Fix up padding on default navbar example
Mark Otto, Sun Oct 20 20:30:16 2013 -0700 : Fixes #10433: Navbar z-index refactor
Mark Otto, Sun Oct 20 20:04:10 2013 -0700 : fixes #11139: add position: relative; to .modal-dialog so that z-index takes effect
Mark Otto, Sun Oct 20 19:55:56 2013 -0700 : Merge branch 'master' of https://github.com/jeonghwan-kim/bootstrap into jeonghwan-kim-master
Mark Otto, Sun Oct 20 19:54:22 2013 -0700 : Fixes #10522: Enable use of form validation class on .radio, .checkbox, .radio-inline, and .checkbox-inline
Mark Otto, Sun Oct 20 17:59:15 2013 -0700 : fixes #11126: remove box-shadow from open dropdown toggle with .btn-link
